# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370AI8	h2tg000005l	43.333	30	15	1	75	104	70505	70588	6.19e-04	26.9
EOG09370AI8	h2tg000005l	57.143	14	6	0	68	81	70428	70469	6.19e-04	21.9
# TBLASTN 2.5.0+
# Query: EOG09370AJP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370AJP	h2tg000015l	37.956	274	49	8	81	233	9877340	9876519	2.48e-30	125
EOG09370AJP	h2tg000015l	52.846	123	30	3	219	313	9876213	9875845	1.22e-27	117
EOG09370AJP	h2tg000015l	90.909	44	4	0	16	59	9877883	9877752	1.52e-17	87.4
EOG09370AJP	h2tg000015l	50.667	75	35	1	287	359	9875639	9875415	7.07e-16	82.0
EOG09370AJP	h2tg000005l	29.286	140	76	4	139	256	12628	12212	2.84e-06	52.0
EOG09370AJP	h2tg000169l	29.286	140	76	4	139	256	6127	5711	3.08e-06	51.6
EOG09370AJP	h2tg000059l	29.286	140	76	4	139	256	3831923	3832339	7.88e-06	50.4
# TBLASTN 2.5.0+
# Query: EOG09370AL3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370AL3	h2tg000005l	79.545	44	9	0	141	184	3625082	3625213	1.41e-19	73.9
EOG09370AL3	h2tg000005l	71.429	28	6	1	182	207	3625249	3625332	1.41e-19	42.7
EOG09370AL3	h2tg000005l	75.000	44	11	0	141	184	708685	708816	1.83e-17	69.7
EOG09370AL3	h2tg000005l	67.857	28	7	1	182	207	708852	708935	1.83e-17	40.0
EOG09370AL3	h2tg000005l	66.667	30	10	0	318	347	3626106	3626195	2.20e-04	45.4
EOG09370AL3	h2tg000047l	79.545	44	9	0	141	184	45156	45025	3.92e-19	72.0
EOG09370AL3	h2tg000047l	65.625	32	9	1	178	207	45001	44906	3.92e-19	43.1
EOG09370AL3	h2tg000047l	47.143	70	18	2	297	347	44261	44052	1.49e-07	55.5
# TBLASTN 2.5.0+
# Query: EOG09370ARO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370ARO	h2tg000042l	34.259	108	37	3	106	179	2559528	2559205	3.94e-09	60.5
EOG09370ARO	h2tg000042l	59.375	32	13	0	209	240	2558597	2558502	1.24e-04	46.2
EOG09370ARO	h2tg000042l	48.077	52	20	2	17	61	2561523	2561368	7.22e-04	43.9
# TBLASTN 2.5.0+
# Query: EOG09370AS9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370AS9	h2tg000011l	31.757	148	58	4	103	207	3719694	3720137	1.41e-11	67.8
EOG09370AS9	h2tg000011l	34.545	55	36	0	243	297	3720524	3720688	1.42e-05	49.3
EOG09370AS9	h2tg000037l	39.000	100	42	3	127	207	1589441	1589142	1.61e-10	64.7
EOG09370AS9	h2tg000037l	34.545	55	36	0	243	297	1588755	1588591	1.55e-05	48.9
# TBLASTN 2.5.0+
# Query: EOG09370AV1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG09370AV1	h2tg000009l	51.852	135	39	5	129	237	1321872	1322276	9.10e-48	124
EOG09370AV1	h2tg000009l	80.000	45	9	0	241	285	1322357	1322491	9.10e-48	78.6
EOG09370AV1	h2tg000009l	78.571	14	3	0	308	321	1322601	1322642	9.10e-48	29.3
EOG09370AV1	h2tg000009l	55.224	67	26	1	34	96	1321288	1321488	1.07e-13	73.2
EOG09370AV1	h2tg000009l	71.429	14	4	0	20	33	1321205	1321246	1.07e-13	23.5
EOG09370AV1	h2tg000252l	63.158	95	21	1	241	321	5205	5489	3.19e-47	92.4
EOG09370AV1	h2tg000252l	64.583	48	17	0	190	237	4981	5124	3.19e-47	71.6
EOG09370AV1	h2tg000252l	57.627	59	18	2	138	189	4761	4937	3.19e-47	66.6
EOG09370AV1	h2tg000252l	56.716	67	25	1	34	96	4135	4335	5.49e-14	74.3
EOG09370AV1	h2tg000252l	71.429	14	4	0	20	33	4052	4093	5.49e-14	23.5
EOG09370AV1	h2tg000003l	43.182	264	71	10	129	321	1996717	1995950	3.93e-34	135
EOG09370AV1	h2tg000003l	55.224	67	26	1	34	96	1997319	1997119	8.09e-14	73.2
EOG09370AV1	h2tg000003l	71.429	14	4	0	20	33	1997402	1997361	8.09e-14	23.9
EOG09370AV1	h2tg000003l	64.583	48	17	0	190	237	1996454	1996311	1.11e-12	71.6
EOG09370AV1	h2tg000037l	27.848	79	54	1	200	275	1720796	1721032	3.62e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370AWB
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370AWB	h2tg000004l	48.000	125	40	5	93	192	592030	592404	3.47e-21	97.1
EOG09370AWB	h2tg000004l	38.806	134	37	5	246	334	593242	593643	9.18e-10	62.4
EOG09370AWB	h2tg000004l	60.526	38	15	0	209	246	592840	592953	6.89e-08	56.2
EOG09370AWB	h2tg000005l	48.000	125	40	5	93	192	608785	608411	6.84e-21	95.9
EOG09370AWB	h2tg000005l	48.235	85	22	2	186	248	608126	607872	4.55e-16	81.6
EOG09370AWB	h2tg000005l	62.162	37	11	1	246	279	607581	607471	2.19e-04	45.4
EOG09370AWB	h2tg000005l	52.083	48	17	3	293	334	607328	607185	3.35e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370B1L
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370B1L	h2tg000025l	56.250	32	14	0	373	404	1449702	1449797	1.18e-11	41.6
EOG09370B1L	h2tg000025l	42.857	42	22	2	334	373	1449535	1449660	1.18e-11	35.4
EOG09370B1L	h2tg000025l	43.590	39	14	2	303	333	1449354	1449470	1.18e-11	32.0
EOG09370B1L	h2tg000025l	60.465	43	17	0	30	72	1446226	1446354	1.83e-11	57.8
EOG09370B1L	h2tg000025l	50.000	30	14	1	2	30	1446086	1446175	1.83e-11	31.6
EOG09370B1L	h2tg000025l	48.387	62	19	2	169	217	1448133	1448318	2.11e-11	57.0
EOG09370B1L	h2tg000025l	80.000	20	3	1	229	247	1448429	1448488	2.11e-11	32.3
EOG09370B1L	h2tg000025l	56.098	41	18	0	243	283	1448882	1449004	4.48e-07	54.3
EOG09370B1L	h2tg000015l	60.465	43	17	0	30	72	5694337	5694465	2.00e-11	57.4
EOG09370B1L	h2tg000015l	50.000	30	14	1	2	30	5694197	5694286	2.00e-11	31.6
EOG09370B1L	h2tg000015l	46.774	62	20	2	169	217	5696167	5696352	5.27e-11	55.5
EOG09370B1L	h2tg000015l	80.000	20	3	1	229	247	5696453	5696512	5.27e-11	32.3
EOG09370B1L	h2tg000015l	39.326	89	36	3	334	404	5697791	5698057	3.27e-09	61.2
EOG09370B1L	h2tg000015l	52.381	42	20	0	242	283	5696749	5696874	1.44e-06	52.8
# TBLASTN 2.5.0+
# Query: EOG09370B65
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370B7D
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370B7D	h2tg000088l	57.317	82	33	1	93	172	94233	93988	9.66e-16	77.8
EOG09370B7D	h2tg000054l	63.514	74	25	1	101	172	2806825	2807046	1.60e-15	77.0
# TBLASTN 2.5.0+
# Query: EOG09370BBR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09370BBR	h2tg000052l	73.684	57	15	0	128	184	984104	984274	6.54e-55	97.8
EOG09370BBR	h2tg000052l	67.692	65	11	2	194	248	984396	984590	6.54e-55	87.4
EOG09370BBR	h2tg000052l	68.571	35	8	1	248	279	984631	984735	6.54e-55	52.8
EOG09370BBR	h2tg000052l	89.474	19	2	0	298	316	984836	984892	6.54e-55	38.1
EOG09370BBR	h2tg000052l	73.973	73	19	0	15	87	983543	983761	7.37e-41	124
EOG09370BBR	h2tg000052l	37.624	101	57	1	87	181	983875	984177	7.37e-41	64.3
EOG09370BBR	h2tg000067l	68.675	83	25	1	13	95	1367604	1367849	6.74e-41	124
EOG09370BBR	h2tg000067l	56.604	53	23	0	87	139	1367938	1368096	6.74e-41	63.9
EOG09370BBR	h2tg000067l	67.692	65	11	2	194	248	1368463	1368657	7.19e-37	87.8
EOG09370BBR	h2tg000067l	54.310	116	19	3	248	329	1368699	1369046	7.19e-37	87.0
EOG09370BBR	h2tg000067l	73.684	57	15	0	128	184	1368167	1368337	2.28e-21	97.8
# TBLASTN 2.5.0+
# Query: EOG09370BGO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370BGO	h2tg000003l	60.000	60	24	0	61	120	323166	322987	2.93e-16	82.0
EOG09370BGO	h2tg000009l	60.000	60	24	0	61	120	3049290	3049469	3.76e-16	81.6
# TBLASTN 2.5.0+
# Query: EOG09370BJE
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370BJE	h2tg000025l	68.387	155	43	3	22	170	439135	439599	4.07e-53	190
EOG09370BJE	h2tg000025l	89.474	38	3	1	170	206	439736	439849	8.84e-20	74.3
EOG09370BJE	h2tg000025l	70.000	30	8	1	202	230	439878	439967	8.84e-20	42.7
EOG09370BJE	h2tg000015l	68.387	155	43	3	22	170	4688034	4688498	4.07e-53	190
EOG09370BJE	h2tg000015l	89.474	38	3	1	170	206	4688644	4688757	8.75e-20	74.3
EOG09370BJE	h2tg000015l	70.000	30	8	1	202	230	4688789	4688878	8.75e-20	42.7
# TBLASTN 2.5.0+
# Query: EOG09370BK5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370BK5	h2tg000025l	62.857	35	13	0	176	210	6059323	6059219	7.46e-14	53.1
EOG09370BK5	h2tg000025l	43.636	55	26	2	135	184	6059492	6059328	7.46e-14	44.3
EOG09370BK5	h2tg000042l	61.111	36	14	0	175	210	36897	37004	1.70e-13	53.5
EOG09370BK5	h2tg000042l	45.455	44	21	1	135	175	36727	36858	1.70e-13	42.7
# TBLASTN 2.5.0+
# Query: EOG09370BQO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370BQO	h2tg000186l	56.522	69	13	2	43	94	47830	48036	9.17e-15	75.9
EOG09370BQO	h2tg000186l	29.915	117	49	5	96	179	48325	48675	6.53e-05	46.2
EOG09370BQO	h2tg000032l	56.522	69	13	2	43	94	841974	841768	9.24e-15	75.9
EOG09370BQO	h2tg000032l	42.857	49	23	2	117	160	841323	841177	2.91e-08	41.6
EOG09370BQO	h2tg000032l	56.000	25	11	0	161	185	841124	841050	2.91e-08	30.8
EOG09370BQO	h2tg000032l	42.105	19	11	0	96	114	841466	841410	2.91e-08	23.9
EOG09370BQO	h2tg000029l	56.522	69	13	2	43	94	448606	448812	9.25e-15	75.9
EOG09370BQO	h2tg000029l	34.000	150	52	5	96	198	449105	449554	3.26e-14	74.3
# TBLASTN 2.5.0+
# Query: EOG09370BYX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370BYX	h2tg000037l	50.000	78	33	2	290	361	1727271	1727504	9.05e-15	77.0
EOG09370BYX	h2tg000037l	40.000	40	23	1	254	292	1727119	1727238	9.05e-15	23.5
EOG09370BYX	h2tg000037l	34.375	64	27	1	183	231	1726610	1726801	5.59e-09	44.7
EOG09370BYX	h2tg000037l	25.316	158	42	6	107	188	1726107	1726580	5.59e-09	35.8
EOG09370BYX	h2tg000011l	51.351	74	30	2	291	358	3597131	3596910	1.54e-14	76.3
EOG09370BYX	h2tg000011l	40.000	40	23	1	254	292	3597286	3597167	1.54e-14	23.5
EOG09370BYX	h2tg000011l	53.571	28	13	0	204	231	3597703	3597620	1.96e-08	37.7
EOG09370BYX	h2tg000011l	33.333	63	27	1	141	188	3598032	3597844	1.96e-08	36.6
EOG09370BYX	h2tg000011l	58.333	12	5	0	190	201	3597791	3597756	1.96e-08	23.1
# TBLASTN 2.5.0+
# Query: EOG09370C5A
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370C5A	h2tg000025l	45.455	44	24	0	269	312	4134724	4134593	3.31e-07	40.0
EOG09370C5A	h2tg000025l	44.444	36	19	1	232	266	4134884	4134777	3.31e-07	35.0
EOG09370C5A	h2tg000042l	44.444	45	25	0	268	312	1810044	1810178	4.33e-07	40.8
EOG09370C5A	h2tg000042l	44.444	36	19	1	232	266	1809887	1809994	4.33e-07	33.9
# TBLASTN 2.5.0+
# Query: EOG0937017X
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
EOG0937017X	h2tg000025l	51.724	87	38	1	8	90	1788575	1788835	1.07e-19	97.8
EOG0937017X	h2tg000025l	75.000	60	14	1	797	855	1797565	1797744	3.99e-19	95.9
EOG0937017X	h2tg000025l	54.545	44	20	0	78	121	1789295	1789426	1.02e-15	52.8
EOG0937017X	h2tg000025l	84.000	25	4	0	121	145	1789465	1789539	1.02e-15	52.8
EOG0937017X	h2tg000025l	51.064	47	23	0	743	789	1796321	1796461	9.92e-06	52.0
EOG0937017X	h2tg000025l	50.909	55	12	1	143	182	1789960	1790124	2.52e-04	47.4
EOG0937017X	h2tg000015l	59.155	71	29	0	8	78	5996155	5996367	5.51e-19	95.5
EOG0937017X	h2tg000015l	75.862	58	13	1	799	855	6005000	6005173	1.68e-18	94.0
EOG0937017X	h2tg000015l	52.941	85	25	1	78	147	5996857	5997111	1.37e-17	90.9
EOG0937017X	h2tg000015l	53.191	47	22	0	743	789	6003768	6003908	8.30e-07	53.5
EOG0937017X	h2tg000015l	66.667	12	4	0	708	719	6003623	6003658	8.30e-07	21.2
EOG0937017X	h2tg000015l	51.852	54	12	1	143	182	5997544	5997705	1.98e-04	47.8
EOG0937017X	h2tg000052l	30.814	172	100	5	1	154	2142734	2143246	3.24e-13	76.6
EOG0937017X	h2tg000052l	30.814	172	100	5	1	154	2213490	2214002	3.24e-13	76.6
EOG0937017X	h2tg000052l	54.167	48	22	0	808	855	2146770	2146913	1.60e-10	61.6
EOG0937017X	h2tg000052l	54.167	48	22	0	808	855	2217526	2217669	1.60e-10	61.6
EOG0937017X	h2tg000052l	30.000	40	26	1	767	804	2146598	2146717	1.60e-10	26.2
EOG0937017X	h2tg000052l	30.000	40	26	1	767	804	2217354	2217473	1.60e-10	26.2
EOG0937017X	h2tg000041l	30.058	173	101	4	1	154	53122	53637	7.11e-13	75.5
EOG0937017X	h2tg000041l	54.167	48	22	0	808	855	57149	57292	1.19e-10	61.6
EOG0937017X	h2tg000041l	28.889	45	30	1	762	804	56962	57096	1.19e-10	26.6
EOG0937017X	h2tg000080l	44.444	54	30	0	794	847	3955619	3955780	2.43e-07	57.4
EOG0937017X	h2tg000029l	44.444	54	30	0	794	847	5750450	5750611	2.43e-07	57.4
# TBLASTN 2.5.0+
# Query: EOG09370CAN
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370CAN	h2tg000025l	53.488	43	20	0	189	231	5820786	5820658	3.28e-22	62.8
EOG09370CAN	h2tg000025l	43.299	97	20	3	235	296	5820596	5820306	3.28e-22	62.8
EOG09370CAN	h2tg000025l	39.252	107	49	2	61	151	5820617	5820297	7.69e-20	60.5
EOG09370CAN	h2tg000025l	46.512	43	23	0	25	67	5820789	5820661	7.69e-20	57.0
EOG09370CAN	h2tg000025l	57.692	52	22	0	6	57	5822700	5822545	1.60e-13	73.6
EOG09370CAN	h2tg000025l	38.750	80	27	2	56	113	5822177	5821938	6.74e-05	47.0
EOG09370CAN	h2tg000025l	37.805	82	35	2	219	284	5822177	5821932	2.01e-04	45.4
EOG09370CAN	h2tg000042l	43.299	97	20	3	235	296	248762	249052	1.20e-21	63.2
EOG09370CAN	h2tg000042l	53.333	45	21	0	187	231	248551	248685	1.20e-21	60.5
EOG09370CAN	h2tg000042l	40.816	98	42	2	67	148	248759	249052	1.90e-19	59.7
EOG09370CAN	h2tg000042l	47.727	44	23	0	24	67	248551	248682	1.90e-19	56.2
EOG09370CAN	h2tg000042l	57.692	52	22	0	6	57	246645	246800	1.48e-13	73.9
EOG09370CAN	h2tg000042l	39.506	81	31	3	219	283	247161	247397	1.88e-05	48.5
EOG09370CAN	h2tg000042l	42.105	76	22	2	56	109	247161	247388	5.09e-05	47.4
# TBLASTN 2.5.0+
# Query: EOG09370CAV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370CAV	h2tg000029l	52.874	87	39	2	222	307	5608036	5607779	5.13e-20	97.1
EOG09370CAV	h2tg000029l	55.556	63	19	2	422	475	5738205	5738017	8.25e-11	67.4
EOG09370CAV	h2tg000029l	56.716	67	21	3	191	249	5608581	5608381	1.74e-10	66.2
EOG09370CAV	h2tg000029l	50.000	44	22	0	343	386	5606605	5606474	9.08e-06	51.2
EOG09370CAV	h2tg000029l	84.000	25	4	0	452	476	5605464	5605390	4.54e-05	48.9
EOG09370CAV	h2tg000029l	47.170	53	27	1	262	313	5740781	5740623	1.03e-04	47.8
EOG09370CAV	h2tg000029l	39.024	41	25	0	221	261	5741032	5740910	2.61e-04	40.4
EOG09370CAV	h2tg000029l	54.167	24	9	1	200	221	5741141	5741070	2.61e-04	25.0
EOG09370CAV	h2tg000080l	56.579	76	32	1	232	306	3823333	3823106	7.34e-20	96.3
EOG09370CAV	h2tg000080l	29.630	135	52	2	222	313	3946966	3946562	1.28e-16	60.8
EOG09370CAV	h2tg000080l	42.222	45	26	0	132	176	3947350	3947216	1.28e-16	38.9
EOG09370CAV	h2tg000080l	45.455	33	16	1	191	221	3947115	3947017	1.28e-16	27.3
EOG09370CAV	h2tg000080l	55.385	65	20	2	420	475	3944173	3943979	6.95e-11	67.8
EOG09370CAV	h2tg000080l	56.716	67	21	3	191	249	3823990	3823790	2.03e-10	66.2
EOG09370CAV	h2tg000080l	54.762	42	19	0	345	386	3822024	3821899	2.53e-06	52.8
EOG09370CAV	h2tg000080l	84.000	25	4	0	452	476	3820962	3820888	4.38e-05	48.9
# TBLASTN 2.5.0+
# Query: EOG09370CF1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CF1	h2tg000052l	36.893	103	24	3	73	134	588935	589243	1.63e-07	52.0
EOG09370CF1	h2tg000067l	36.893	103	24	3	73	134	996940	997248	2.03e-07	51.6
# TBLASTN 2.5.0+
# Query: EOG0937018Z
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG0937018Z	h2tg000015l	55.247	324	63	7	370	611	4889643	4890614	2.19e-106	304
EOG0937018Z	h2tg000015l	53.000	100	24	1	296	372	4889306	4889605	2.19e-106	68.6
EOG0937018Z	h2tg000015l	47.368	57	30	0	611	667	4890656	4890826	2.19e-106	58.2
EOG0937018Z	h2tg000015l	57.500	80	33	1	89	168	4887480	4887716	1.14e-39	103
EOG0937018Z	h2tg000015l	46.465	99	33	3	1	79	4887101	4887397	1.14e-39	82.4
EOG0937018Z	h2tg000015l	61.039	77	27	1	708	781	4891100	4891330	1.77e-24	105
EOG0937018Z	h2tg000015l	65.217	23	7	1	684	705	4890958	4891026	1.77e-24	29.3
EOG0937018Z	h2tg000015l	30.222	225	99	8	132	303	4887646	4888305	2.94e-12	73.2
EOG0937018Z	h2tg000025l	64.828	145	29	2	453	575	620949	621383	5.56e-104	165
EOG0937018Z	h2tg000025l	59.829	117	15	3	370	454	620564	620914	5.56e-104	121
EOG0937018Z	h2tg000025l	43.519	108	46	1	575	667	621422	621745	5.56e-104	89.7
EOG0937018Z	h2tg000025l	53.061	98	23	1	298	372	620232	620525	5.56e-104	67.4
EOG0937018Z	h2tg000025l	57.500	80	33	1	89	168	619202	619438	1.12e-39	103
EOG0937018Z	h2tg000025l	46.465	99	33	3	1	79	618823	619119	1.12e-39	82.4
EOG0937018Z	h2tg000025l	61.039	77	27	1	708	781	622017	622247	1.01e-21	104
EOG0937018Z	h2tg000025l	30.973	226	97	8	132	303	619368	620030	1.17e-11	71.2
# TBLASTN 2.5.0+
# Query: EOG09370CIV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370CIV	h2tg000059l	72.973	37	10	0	94	130	1773158	1773048	1.04e-09	60.1
EOG09370CIV	h2tg000059l	50.000	52	22	2	167	214	1772816	1772661	4.69e-06	49.3
EOG09370CIV	h2tg000059l	62.745	51	19	0	41	91	1773493	1773341	5.23e-06	48.9
EOG09370CIV	h2tg000018l	77.143	35	8	0	94	128	1210944	1210840	1.34e-09	60.1
EOG09370CIV	h2tg000018l	50.000	52	22	2	167	214	1210602	1210447	1.10e-05	48.1
EOG09370CIV	h2tg000018l	57.895	57	24	0	35	91	1211279	1211109	1.17e-05	48.1
EOG09370CIV	h2tg000057l	45.238	42	21	1	94	135	516611	516492	3.67e-05	46.6
EOG09370CIV	h2tg000041l	64.286	28	10	0	108	135	1622947	1623030	5.23e-05	42.0
EOG09370CIV	h2tg000041l	42.857	14	8	0	94	107	1622855	1622896	5.23e-05	23.9
EOG09370CIV	h2tg000051l	64.286	28	10	0	108	135	504982	505065	5.91e-05	42.0
EOG09370CIV	h2tg000051l	42.857	14	8	0	94	107	504893	504934	5.91e-05	23.9
EOG09370CIV	h2tg000012l	45.238	42	21	1	94	135	1878420	1878539	2.02e-04	44.3
EOG09370CIV	h2tg000080l	60.000	30	12	0	106	135	3959891	3959980	7.56e-04	42.4
EOG09370CIV	h2tg000029l	60.000	30	12	0	106	135	5754795	5754884	7.56e-04	42.4
# TBLASTN 2.5.0+
# Query: EOG09370CK6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CK6	h2tg000009l	42.424	66	35	1	78	140	48642	48445	2.26e-09	60.8
EOG09370CK6	h2tg000003l	42.424	66	35	1	78	140	3092660	3092463	2.86e-09	60.5
