# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG09370AI8	ptg000066l	46.000	50	27	0	1	50	254453	254304	2.55e-08	57.0
EOG09370AI8	ptg000008l	46.000	50	27	0	1	50	69999	70148	2.84e-08	56.6
EOG09370AI8	ptg000008l	37.589	141	48	5	149	249	70986	71408	2.01e-07	54.3
# TBLASTN 2.5.0+
# Query: EOG09370AJP
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG09370AJP	ptg000014l	37.956	274	49	8	81	233	7551912	7551091	2.89e-30	125
EOG09370AJP	ptg000014l	52.846	123	30	3	219	313	7550785	7550417	1.42e-27	117
EOG09370AJP	ptg000014l	90.909	44	4	0	16	59	7552455	7552324	1.76e-17	87.4
EOG09370AJP	ptg000014l	50.667	75	35	1	287	359	7550211	7549987	8.22e-16	82.0
EOG09370AJP	ptg000067l	51.220	123	32	3	219	313	462425	462793	5.05e-27	116
EOG09370AJP	ptg000067l	90.909	44	4	0	16	59	460799	460930	8.71e-18	88.2
EOG09370AJP	ptg000067l	73.913	46	12	0	314	359	463096	463233	1.38e-14	78.2
EOG09370AJP	ptg000067l	50.000	76	28	1	154	219	461914	462141	2.55e-13	74.3
EOG09370AJP	ptg000067l	41.844	141	18	4	81	157	461351	461773	2.69e-13	74.3
EOG09370AJP	ptg000008l	29.286	140	76	4	139	256	12557	12141	3.31e-06	52.0
EOG09370AJP	ptg000066l	29.286	140	76	4	139	256	322381	322797	3.60e-06	51.6
EOG09370AJP	ptg000023l	29.286	140	76	4	139	256	3493120	3493536	3.61e-06	51.6
# TBLASTN 2.5.0+
# Query: EOG09370AL3
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370AL3	ptg000008l	79.545	44	9	0	141	184	3628970	3629101	1.64e-19	73.9
EOG09370AL3	ptg000008l	71.429	28	6	1	182	207	3629137	3629220	1.64e-19	42.7
EOG09370AL3	ptg000008l	75.000	44	11	0	141	184	708612	708743	2.12e-17	69.7
EOG09370AL3	ptg000008l	67.857	28	7	1	182	207	708779	708862	2.12e-17	40.0
EOG09370AL3	ptg000008l	66.667	30	10	0	318	347	3629994	3630083	2.56e-04	45.4
EOG09370AL3	ptg000029l	79.545	44	9	0	141	184	45154	45023	4.54e-19	72.0
EOG09370AL3	ptg000029l	65.625	32	9	1	178	207	44999	44904	4.54e-19	43.1
EOG09370AL3	ptg000029l	47.143	70	18	2	297	347	44259	44050	1.73e-07	55.5
# TBLASTN 2.5.0+
# Query: EOG09370ARO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370ARO	ptg000014l	34.259	108	37	3	106	179	10508302	10507979	4.58e-09	60.5
EOG09370ARO	ptg000014l	59.375	32	13	0	209	240	10507371	10507276	1.44e-04	46.2
EOG09370ARO	ptg000014l	48.077	52	20	2	17	61	10510297	10510142	8.40e-04	43.9
EOG09370ARO	ptg000028l	55.556	27	12	0	130	156	4886139	4886219	2.13e-04	35.8
EOG09370ARO	ptg000028l	39.130	23	14	0	157	179	4886264	4886332	2.13e-04	28.5
EOG09370ARO	ptg000028l	40.000	25	8	1	110	127	4886017	4886091	2.13e-04	18.9
EOG09370ARO	ptg000028l	58.824	34	14	0	207	240	4886968	4887069	4.06e-04	44.7
EOG09370ARO	ptg000028l	48.077	52	20	2	17	61	4884973	4885128	5.26e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370AS9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370AS9	ptg000009l	31.757	148	58	4	103	207	1843705	1843262	1.64e-11	67.8
EOG09370AS9	ptg000009l	34.545	55	36	0	243	297	1842875	1842711	1.65e-05	49.3
EOG09370AS9	ptg000027l	39.000	100	42	3	127	207	2061138	2061437	1.88e-10	64.7
EOG09370AS9	ptg000027l	34.545	55	36	0	243	297	2061824	2061988	1.80e-05	48.9
# TBLASTN 2.5.0+
# Query: EOG09370AV1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370AV1	ptg000030l	63.158	95	21	1	241	321	1915874	1915590	3.44e-47	92.4
EOG09370AV1	ptg000030l	64.583	48	17	0	190	237	1916098	1915955	3.44e-47	71.6
EOG09370AV1	ptg000030l	57.627	59	18	2	138	189	1916318	1916142	3.44e-47	66.6
EOG09370AV1	ptg000030l	56.716	67	25	1	34	96	1916944	1916744	5.72e-14	74.3
EOG09370AV1	ptg000030l	71.429	14	4	0	20	33	1917027	1916986	5.72e-14	23.5
EOG09370AV1	ptg000007l	43.182	264	71	10	129	321	2138643	2139410	4.16e-34	135
EOG09370AV1	ptg000007l	55.224	67	26	1	34	96	2138041	2138241	9.36e-14	73.2
EOG09370AV1	ptg000007l	71.429	14	4	0	20	33	2137958	2137999	9.36e-14	23.9
EOG09370AV1	ptg000007l	64.583	48	17	0	190	237	2138906	2139049	1.29e-12	71.6
EOG09370AV1	ptg000027l	27.848	79	54	1	200	275	1929783	1929547	4.22e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370AWB
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370AWB	ptg000023l	48.000	125	40	5	93	192	2883959	2884333	4.04e-21	97.1
EOG09370AWB	ptg000023l	38.806	134	37	5	246	334	2885171	2885572	1.07e-09	62.4
EOG09370AWB	ptg000023l	60.526	38	15	0	209	246	2884769	2884882	8.01e-08	56.2
EOG09370AWB	ptg000008l	48.000	125	40	5	93	192	608712	608338	7.96e-21	95.9
EOG09370AWB	ptg000008l	48.235	85	22	2	186	248	608053	607799	5.29e-16	81.6
EOG09370AWB	ptg000008l	62.162	37	11	1	246	279	607508	607398	2.54e-04	45.4
EOG09370AWB	ptg000008l	52.083	48	17	3	293	334	607255	607112	3.90e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370B1L
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG09370B1L	ptg000028l	56.250	32	14	0	373	404	2621854	2621949	1.35e-11	41.6
EOG09370B1L	ptg000028l	42.857	42	22	2	334	373	2621687	2621812	1.35e-11	35.4
EOG09370B1L	ptg000028l	43.590	39	14	2	303	333	2621506	2621622	1.35e-11	32.0
EOG09370B1L	ptg000028l	60.465	43	17	0	30	72	2618378	2618506	2.11e-11	57.8
EOG09370B1L	ptg000028l	50.000	30	14	1	2	30	2618238	2618327	2.11e-11	31.6
EOG09370B1L	ptg000028l	48.387	62	19	2	169	217	2620285	2620470	2.44e-11	57.0
EOG09370B1L	ptg000028l	80.000	20	3	1	229	247	2620581	2620640	2.44e-11	32.3
EOG09370B1L	ptg000028l	56.098	41	18	0	243	283	2621034	2621156	5.21e-07	54.3
EOG09370B1L	ptg000014l	46.774	62	20	2	169	217	3265906	3266091	1.38e-11	57.0
EOG09370B1L	ptg000014l	77.778	18	4	0	229	246	3266189	3266242	1.38e-11	33.1
EOG09370B1L	ptg000014l	60.465	43	17	0	30	72	3264568	3264696	2.07e-09	58.5
EOG09370B1L	ptg000014l	75.000	12	3	0	2	13	3264428	3264463	2.07e-09	23.9
EOG09370B1L	ptg000014l	56.250	32	14	0	373	404	3267695	3267790	7.83e-08	41.6
EOG09370B1L	ptg000014l	42.857	42	22	2	334	373	3267532	3267657	7.83e-08	35.4
EOG09370B1L	ptg000014l	52.381	42	20	0	242	283	3266486	3266611	1.68e-06	52.8
# TBLASTN 2.5.0+
# Query: EOG09370B65
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370B7D
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370B7D	ptg000043l	57.317	82	33	1	93	172	2417159	2417404	1.12e-15	77.8
EOG09370B7D	ptg000031l	58.537	82	32	1	93	172	4933739	4933494	1.61e-15	77.0
EOG09370B7D	ptg000013l	63.514	74	25	1	101	172	4061320	4061099	1.86e-15	77.0
# TBLASTN 2.5.0+
# Query: EOG09370BBR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370BBR	ptg000019l	55.488	164	30	3	128	248	1312948	1312457	2.17e-97	160
EOG09370BBR	ptg000019l	69.136	81	24	1	15	95	1313505	1313266	2.17e-97	124
EOG09370BBR	ptg000019l	59.302	86	17	2	248	315	1312415	1312158	2.17e-97	72.4
EOG09370BBR	ptg000019l	60.870	46	18	0	87	132	1313177	1313040	2.17e-97	63.5
EOG09370BBR	ptg000031l	73.684	57	15	0	128	184	8999969	8999799	7.37e-55	97.8
EOG09370BBR	ptg000031l	67.692	65	11	2	194	248	8999677	8999483	7.37e-55	87.4
EOG09370BBR	ptg000031l	68.571	35	8	1	248	279	8999442	8999338	7.37e-55	52.8
EOG09370BBR	ptg000031l	89.474	19	2	0	298	316	8999237	8999181	7.37e-55	38.1
EOG09370BBR	ptg000031l	73.973	73	19	0	15	87	9000530	9000312	8.42e-41	124
EOG09370BBR	ptg000031l	37.624	101	57	1	87	181	9000198	8999896	8.42e-41	64.3
# TBLASTN 2.5.0+
# Query: EOG09370BGO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370BGO	ptg000030l	52.055	73	35	0	61	133	317907	317689	1.89e-16	82.8
EOG09370BGO	ptg000030l	52.055	73	35	0	61	133	315920	315702	1.89e-16	82.8
EOG09370BGO	ptg000007l	60.000	60	24	0	61	120	3570093	3570272	3.64e-16	81.6
# TBLASTN 2.5.0+
# Query: EOG09370BJE
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370BJE	ptg000028l	68.387	155	43	3	22	170	1611277	1611741	4.73e-53	190
EOG09370BJE	ptg000028l	89.474	38	3	1	170	206	1611878	1611991	1.02e-19	74.3
EOG09370BJE	ptg000028l	70.000	30	8	1	202	230	1612020	1612109	1.02e-19	42.7
EOG09370BJE	ptg000014l	68.387	155	43	3	22	170	2290227	2290691	4.73e-53	190
EOG09370BJE	ptg000014l	89.474	38	3	1	170	206	2290837	2290950	1.01e-19	74.3
EOG09370BJE	ptg000014l	70.000	30	8	1	202	230	2290983	2291072	1.01e-19	42.7
# TBLASTN 2.5.0+
# Query: EOG09370BK5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370BK5	ptg000028l	62.857	35	13	0	176	210	7274607	7274503	8.61e-14	53.1
EOG09370BK5	ptg000028l	43.636	55	26	2	135	184	7274776	7274612	8.61e-14	44.3
# TBLASTN 2.5.0+
# Query: EOG09370BQO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370BQO	ptg000025l	56.522	69	13	2	43	94	459914	460120	1.08e-14	75.9
EOG09370BQO	ptg000025l	29.915	117	49	5	96	179	460409	460759	7.65e-05	46.2
EOG09370BQO	ptg000027l	32.203	177	71	6	95	222	6250777	6250247	1.32e-14	75.9
EOG09370BQO	ptg000027l	55.072	69	14	2	43	94	6251278	6251072	1.62e-14	75.5
# TBLASTN 2.5.0+
# Query: EOG09370BYX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09370BYX	ptg000027l	50.000	78	33	2	290	361	1923308	1923075	1.03e-14	77.0
EOG09370BYX	ptg000027l	40.000	40	23	1	254	292	1923460	1923341	1.03e-14	23.5
EOG09370BYX	ptg000027l	34.375	64	27	1	183	231	1923969	1923778	6.31e-09	44.7
EOG09370BYX	ptg000027l	25.316	158	42	6	107	188	1924472	1923999	6.31e-09	35.8
EOG09370BYX	ptg000009l	51.351	74	30	2	291	358	1966269	1966490	1.76e-14	76.3
EOG09370BYX	ptg000009l	40.000	40	23	1	254	292	1966114	1966233	1.76e-14	23.5
EOG09370BYX	ptg000009l	53.571	28	13	0	204	231	1965697	1965780	2.17e-08	37.7
EOG09370BYX	ptg000009l	33.333	63	27	1	141	188	1965368	1965556	2.17e-08	36.6
EOG09370BYX	ptg000009l	58.333	12	5	0	190	201	1965609	1965644	2.17e-08	23.1
# TBLASTN 2.5.0+
# Query: EOG09370C5A
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370C5A	ptg000028l	45.455	44	24	0	269	312	5357447	5357316	3.81e-07	40.0
EOG09370C5A	ptg000028l	44.444	36	19	1	232	266	5357607	5357500	3.81e-07	35.0
EOG09370C5A	ptg000014l	44.444	45	25	0	268	312	9758824	9758958	4.71e-07	40.8
EOG09370C5A	ptg000014l	44.444	36	19	1	232	266	9758667	9758774	4.71e-07	33.9
# TBLASTN 2.5.0+
# Query: EOG0937017X
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
EOG0937017X	ptg000028l	51.724	87	38	1	8	90	2960726	2960986	1.24e-19	97.8
EOG0937017X	ptg000028l	75.000	60	14	1	797	855	2969716	2969895	4.65e-19	95.9
EOG0937017X	ptg000028l	54.545	44	20	0	78	121	2961446	2961577	1.19e-15	52.8
EOG0937017X	ptg000028l	84.000	25	4	0	121	145	2961616	2961690	1.19e-15	52.8
EOG0937017X	ptg000028l	51.064	47	23	0	743	789	2968472	2968612	1.15e-05	52.0
EOG0937017X	ptg000028l	50.909	55	12	1	143	182	2962111	2962275	2.94e-04	47.4
EOG0937017X	ptg000014l	75.000	60	14	1	797	855	3834253	3834432	4.06e-19	95.9
EOG0937017X	ptg000014l	59.155	71	29	0	8	78	3825341	3825553	6.41e-19	95.5
EOG0937017X	ptg000014l	52.941	85	25	1	78	147	3826070	3826324	1.60e-17	90.9
EOG0937017X	ptg000014l	44.444	54	30	0	794	847	11751157	11750996	2.83e-07	57.4
EOG0937017X	ptg000014l	54.348	46	21	0	743	788	3833023	3833160	1.83e-06	52.4
EOG0937017X	ptg000014l	66.667	12	4	0	708	719	3832878	3832913	1.83e-06	21.2
EOG0937017X	ptg000041l	30.814	172	100	5	1	154	2138477	2137965	3.77e-13	76.6
EOG0937017X	ptg000041l	54.167	48	22	0	808	855	2134441	2134298	1.85e-10	61.6
EOG0937017X	ptg000041l	30.000	40	26	1	767	804	2134613	2134494	1.85e-10	26.2
EOG0937017X	ptg000012l	30.636	173	100	5	1	154	56442	56957	5.56e-13	75.9
EOG0937017X	ptg000012l	55.319	47	21	0	809	855	60479	60619	1.21e-11	60.5
EOG0937017X	ptg000012l	28.378	74	37	2	747	804	60202	60423	1.21e-11	31.2
EOG0937017X	ptg000026l	44.444	54	30	0	794	847	134558	134397	2.83e-07	57.4
# TBLASTN 2.5.0+
# Query: EOG09370CAN
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09370CAN	ptg000028l	53.488	43	20	0	189	231	7036070	7035942	3.79e-22	62.8
EOG09370CAN	ptg000028l	43.299	97	20	3	235	296	7035880	7035590	3.79e-22	62.8
EOG09370CAN	ptg000028l	39.252	107	49	2	61	151	7035901	7035581	8.88e-20	60.5
EOG09370CAN	ptg000028l	46.512	43	23	0	25	67	7036073	7035945	8.88e-20	57.0
EOG09370CAN	ptg000028l	57.692	52	22	0	6	57	7037984	7037829	1.86e-13	73.6
EOG09370CAN	ptg000028l	38.750	80	27	2	56	113	7037461	7037222	7.84e-05	47.0
EOG09370CAN	ptg000028l	37.805	82	35	2	219	284	7037461	7037216	2.34e-04	45.4
EOG09370CAN	ptg000014l	43.299	97	20	3	235	296	8197480	8197770	1.35e-21	63.2
EOG09370CAN	ptg000014l	53.333	45	21	0	187	231	8197269	8197403	1.35e-21	60.5
EOG09370CAN	ptg000014l	40.816	98	42	2	67	148	8197477	8197770	2.13e-19	59.7
EOG09370CAN	ptg000014l	47.727	44	23	0	24	67	8197269	8197400	2.13e-19	56.2
EOG09370CAN	ptg000014l	57.692	52	22	0	6	57	8195363	8195518	1.72e-13	73.9
EOG09370CAN	ptg000014l	39.506	81	31	3	219	283	8195879	8196115	2.18e-05	48.5
EOG09370CAN	ptg000014l	42.105	76	22	2	56	109	8195879	8196106	5.92e-05	47.4
# TBLASTN 2.5.0+
# Query: EOG09370CAV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370CAV	ptg000026l	52.874	87	39	2	222	307	276974	277231	5.96e-20	97.1
EOG09370CAV	ptg000026l	55.556	63	19	2	422	475	146803	146991	9.59e-11	67.4
EOG09370CAV	ptg000026l	56.716	67	21	3	191	249	276429	276629	2.02e-10	66.2
EOG09370CAV	ptg000026l	50.000	44	22	0	343	386	278405	278536	1.06e-05	51.2
EOG09370CAV	ptg000026l	84.000	25	4	0	452	476	279546	279620	5.28e-05	48.9
EOG09370CAV	ptg000026l	47.170	53	27	1	262	313	144227	144385	1.19e-04	47.8
EOG09370CAV	ptg000026l	39.024	41	25	0	221	261	143976	144098	3.08e-04	40.4
EOG09370CAV	ptg000026l	54.167	24	9	1	200	221	143867	143938	3.08e-04	25.0
EOG09370CAV	ptg000014l	56.579	76	32	1	232	306	11883443	11883670	8.53e-20	96.3
EOG09370CAV	ptg000014l	29.630	135	52	2	222	313	11759810	11760214	1.40e-16	60.8
EOG09370CAV	ptg000014l	42.222	45	26	0	132	176	11759426	11759560	1.40e-16	38.9
EOG09370CAV	ptg000014l	45.455	33	16	1	191	221	11759661	11759759	1.40e-16	27.3
EOG09370CAV	ptg000014l	55.385	65	20	2	420	475	11762603	11762797	8.08e-11	67.8
EOG09370CAV	ptg000014l	56.716	67	21	3	191	249	11882786	11882986	2.36e-10	66.2
EOG09370CAV	ptg000014l	54.762	42	19	0	345	386	11884752	11884877	2.95e-06	52.8
EOG09370CAV	ptg000014l	84.000	25	4	0	452	476	11885814	11885888	5.10e-05	48.9
# TBLASTN 2.5.0+
# Query: EOG09370CF1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CF1	ptg000031l	36.893	103	24	3	73	134	9412469	9412161	1.35e-07	52.4
EOG09370CF1	ptg000019l	36.893	103	24	3	73	134	1686727	1686419	1.44e-07	52.4
# TBLASTN 2.5.0+
# Query: EOG0937018Z
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG0937018Z	ptg000028l	64.828	145	29	2	453	575	1793091	1793525	6.45e-104	165
EOG0937018Z	ptg000028l	59.829	117	15	3	370	454	1792706	1793056	6.45e-104	121
EOG0937018Z	ptg000028l	43.519	108	46	1	575	667	1793564	1793887	6.45e-104	89.7
EOG0937018Z	ptg000028l	53.061	98	23	1	298	372	1792374	1792667	6.45e-104	67.4
EOG0937018Z	ptg000028l	57.500	80	33	1	89	168	1791344	1791580	1.30e-39	103
EOG0937018Z	ptg000028l	46.465	99	33	3	1	79	1790965	1791261	1.30e-39	82.4
EOG0937018Z	ptg000028l	61.039	77	27	1	708	781	1794159	1794389	1.17e-21	104
EOG0937018Z	ptg000028l	30.973	226	97	8	132	303	1791510	1792172	1.37e-11	71.2
EOG0937018Z	ptg000014l	76.136	88	8	1	435	509	2475439	2475702	1.87e-91	142
EOG0937018Z	ptg000014l	47.586	145	48	3	506	622	2475740	2476174	1.87e-91	100
EOG0937018Z	ptg000014l	63.158	76	12	2	370	429	2475147	2475374	1.87e-91	90.5
EOG0937018Z	ptg000014l	53.000	100	24	1	296	372	2474810	2475109	1.87e-91	68.6
EOG0937018Z	ptg000014l	57.500	80	33	1	89	168	2472994	2473230	1.87e-55	103
EOG0937018Z	ptg000014l	46.465	99	33	3	1	79	2472615	2472911	1.87e-55	82.4
EOG0937018Z	ptg000014l	32.432	185	79	5	165	303	2473268	2473822	1.87e-55	73.9
EOG0937018Z	ptg000014l	61.039	77	27	1	708	781	2476606	2476836	2.05e-24	105
EOG0937018Z	ptg000014l	65.217	23	7	1	684	705	2476464	2476532	2.05e-24	29.3
EOG0937018Z	ptg000014l	47.368	57	30	0	611	667	2476162	2476332	1.56e-07	58.2
# TBLASTN 2.5.0+
# Query: EOG09370CIV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370CIV	ptg000012l	35.065	154	52	4	94	199	1705089	1705550	5.65e-12	67.0
EOG09370CIV	ptg000053l	72.973	37	10	0	94	130	274877	274987	1.21e-09	60.1
EOG09370CIV	ptg000053l	50.000	52	22	2	167	214	275219	275374	5.45e-06	49.3
EOG09370CIV	ptg000053l	62.745	51	19	0	41	91	274542	274694	6.08e-06	48.9
EOG09370CIV	ptg000005l	72.973	37	10	0	94	130	2049397	2049287	1.21e-09	60.1
EOG09370CIV	ptg000005l	50.000	52	22	2	167	214	2049055	2048900	5.45e-06	49.3
EOG09370CIV	ptg000005l	62.745	51	19	0	41	91	2049732	2049580	6.08e-06	48.9
EOG09370CIV	ptg000018l	77.143	35	8	0	94	128	1215493	1215389	1.56e-09	60.1
EOG09370CIV	ptg000018l	50.000	52	22	2	167	214	1215151	1214996	1.27e-05	48.1
EOG09370CIV	ptg000018l	57.895	57	24	0	35	91	1215828	1215658	1.36e-05	48.1
EOG09370CIV	ptg000022l	45.238	42	21	1	94	135	1400492	1400373	2.76e-05	47.0
EOG09370CIV	ptg000011l	45.238	42	21	1	94	135	4255652	4255771	3.23e-05	47.0
EOG09370CIV	ptg000037l	64.286	28	10	0	108	135	1775090	1775173	6.65e-05	42.0
EOG09370CIV	ptg000037l	42.857	14	8	0	94	107	1775001	1775042	6.65e-05	23.9
EOG09370CIV	ptg000026l	60.000	30	12	0	106	135	130213	130124	8.79e-04	42.4
EOG09370CIV	ptg000014l	60.000	30	12	0	106	135	11746885	11746796	8.79e-04	42.4
# TBLASTN 2.5.0+
# Query: EOG09370CK6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CK6	ptg000030l	42.424	66	35	1	78	140	2964450	2964253	2.98e-09	60.8
EOG09370CK6	ptg000007l	42.424	66	35	1	78	140	1083767	1083964	3.32e-09	60.5
# TBLASTN 2.5.0+
# Query: EOG09370CKL
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370CKL	ptg000028l	55.556	54	19	2	1	49	7168864	7169025	8.65e-10	60.8
EOG09370CKL	ptg000028l	54.167	48	11	2	179	215	7170360	7170503	5.63e-08	46.6
EOG09370CKL	ptg000028l	37.500	40	11	1	214	239	7170542	7170661	5.63e-08	30.0
EOG09370CKL	ptg000014l	53.704	54	20	2	1	49	8103582	8103421	1.21e-09	60.5
EOG09370CKL	ptg000014l	52.083	48	12	2	179	215	8102093	8101950	1.46e-04	45.1
# TBLASTN 2.5.0+
# Query: EOG0937019B
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
