# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG09370AV1	h1tg000010l	55.224	67	26	1	34	96	2039933	2039733	9.11e-14	73.2
EOG09370AV1	h1tg000010l	71.429	14	4	0	20	33	2040016	2039975	9.11e-14	23.5
EOG09370AV1	h1tg000004l	43.182	264	71	10	129	321	1996684	1995917	3.34e-34	135
EOG09370AV1	h1tg000004l	55.224	67	26	1	34	96	1997286	1997086	6.88e-14	73.2
EOG09370AV1	h1tg000004l	71.429	14	4	0	20	33	1997369	1997328	6.88e-14	23.9
EOG09370AV1	h1tg000004l	64.583	48	17	0	190	237	1996421	1996278	9.44e-13	71.6
EOG09370AV1	h1tg000032l	27.848	79	54	1	200	275	2054033	2053797	3.08e-04	44.7
EOG09370AV1	h1tg000034l	27.848	79	54	1	200	275	1817874	1818110	0.001	43.1
# TBLASTN 2.5.0+
# Query: EOG09370AWB
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09370AWB	h1tg000014l	48.000	125	40	5	93	192	3176489	3176863	2.66e-21	97.1
EOG09370AWB	h1tg000014l	60.526	38	15	0	209	246	3177299	3177412	5.85e-08	56.2
EOG09370AWB	h1tg000014l	62.162	37	11	1	246	279	3177698	3177808	2.87e-04	44.7
EOG09370AWB	h1tg000014l	52.083	48	17	3	293	334	3178023	3178166	2.89e-04	44.7
EOG09370AWB	h1tg000040l	48.000	125	40	5	93	192	472232	471858	2.66e-21	97.1
EOG09370AWB	h1tg000040l	60.526	38	15	0	209	246	471422	471309	5.85e-08	56.2
EOG09370AWB	h1tg000040l	62.162	37	11	1	246	279	471023	470913	2.87e-04	44.7
EOG09370AWB	h1tg000040l	52.083	48	17	3	293	334	470698	470555	2.89e-04	44.7
# TBLASTN 2.5.0+
# Query: EOG09370B1L
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG09370B1L	h1tg000023l	56.250	32	14	0	373	404	2238145	2238050	1.03e-11	41.6
EOG09370B1L	h1tg000023l	42.857	42	22	2	334	373	2238312	2238187	1.03e-11	35.4
EOG09370B1L	h1tg000023l	43.590	39	14	2	303	333	2238493	2238377	1.03e-11	32.0
EOG09370B1L	h1tg000023l	60.465	43	17	0	30	72	2241621	2241493	1.58e-11	57.8
EOG09370B1L	h1tg000023l	50.000	30	14	1	2	30	2241761	2241672	1.58e-11	31.6
EOG09370B1L	h1tg000023l	48.387	62	19	2	169	217	2239714	2239529	1.83e-11	57.0
EOG09370B1L	h1tg000023l	80.000	20	3	1	229	247	2239418	2239359	1.83e-11	32.3
EOG09370B1L	h1tg000023l	56.098	41	18	0	243	283	2238965	2238843	3.80e-07	54.3
EOG09370B1L	h1tg000030l	46.774	62	20	2	169	217	1757597	1757782	1.07e-11	57.0
EOG09370B1L	h1tg000030l	77.778	18	4	0	229	246	1757880	1757933	1.07e-11	33.1
EOG09370B1L	h1tg000030l	60.465	43	17	0	30	72	1756259	1756387	1.61e-09	58.5
EOG09370B1L	h1tg000030l	75.000	12	3	0	2	13	1756119	1756154	1.61e-09	23.9
EOG09370B1L	h1tg000030l	56.250	32	14	0	373	404	1759386	1759481	6.14e-08	41.6
EOG09370B1L	h1tg000030l	42.857	42	22	2	334	373	1759223	1759348	6.14e-08	35.4
EOG09370B1L	h1tg000030l	52.381	42	20	0	242	283	1758177	1758302	1.22e-06	52.8
# TBLASTN 2.5.0+
# Query: EOG09370B65
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370B7D
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370B7D	h1tg000037l	57.317	82	33	1	93	172	2602040	2602285	8.20e-16	77.8
EOG09370B7D	h1tg000009l	63.514	74	25	1	101	172	3202726	3202505	1.36e-15	77.0
# TBLASTN 2.5.0+
# Query: EOG09370BBR
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370BBR	h1tg000026l	55.488	164	30	3	128	248	1156331	1155840	1.60e-97	160
EOG09370BBR	h1tg000026l	69.136	81	24	1	15	95	1156888	1156649	1.60e-97	124
EOG09370BBR	h1tg000026l	59.302	86	17	2	248	315	1155798	1155541	1.60e-97	72.4
EOG09370BBR	h1tg000026l	60.870	46	18	0	87	132	1156560	1156423	1.60e-97	63.5
# TBLASTN 2.5.0+
# Query: EOG09370BGO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370BGO	h1tg000004l	60.000	60	24	0	61	120	323137	322958	2.49e-16	82.0
EOG09370BGO	h1tg000010l	60.000	60	24	0	61	120	311935	311756	3.19e-16	81.6
# TBLASTN 2.5.0+
# Query: EOG09370BJE
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370BJE	h1tg000030l	68.387	155	43	3	22	170	781918	782382	3.45e-53	190
EOG09370BJE	h1tg000030l	89.474	38	3	1	170	206	782528	782641	7.62e-20	74.3
EOG09370BJE	h1tg000030l	70.000	30	8	1	202	230	782674	782763	7.62e-20	42.7
EOG09370BJE	h1tg000023l	68.387	155	43	3	22	170	3248750	3248286	3.45e-53	190
EOG09370BJE	h1tg000023l	89.474	38	3	1	170	206	3248149	3248036	7.60e-20	74.3
EOG09370BJE	h1tg000023l	70.000	30	8	1	202	230	3248007	3247918	7.60e-20	42.7
# TBLASTN 2.5.0+
# Query: EOG09370BK5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370BK5	h1tg000051l	62.857	35	13	0	176	210	544004	543900	6.74e-14	53.1
EOG09370BK5	h1tg000051l	43.636	55	26	2	135	184	544173	544009	6.74e-14	44.3
EOG09370BK5	h1tg000007l	61.111	36	14	0	175	210	3773658	3773551	1.45e-13	53.5
EOG09370BK5	h1tg000007l	45.455	44	21	1	135	175	3773828	3773697	1.45e-13	42.7
# TBLASTN 2.5.0+
# Query: EOG09370BQO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370BQO	h1tg000027l	56.522	69	13	2	43	94	837416	837210	7.85e-15	75.9
EOG09370BQO	h1tg000027l	42.857	49	23	2	117	160	836765	836619	2.49e-08	41.6
EOG09370BQO	h1tg000027l	56.000	25	11	0	161	185	836566	836492	2.49e-08	30.8
EOG09370BQO	h1tg000027l	42.105	19	11	0	96	114	836908	836852	2.49e-08	23.9
EOG09370BQO	h1tg000024l	56.522	69	13	2	43	94	448851	449057	7.85e-15	75.9
EOG09370BQO	h1tg000024l	34.000	150	52	5	96	198	449350	449799	2.77e-14	74.3
# TBLASTN 2.5.0+
# Query: EOG09370BYX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370BYX	h1tg000032l	50.000	78	33	2	290	361	2047547	2047314	9.26e-15	77.0
EOG09370BYX	h1tg000032l	40.000	40	23	1	254	292	2047699	2047580	9.26e-15	23.5
EOG09370BYX	h1tg000032l	34.375	64	27	1	183	231	2048218	2048027	6.27e-09	44.7
EOG09370BYX	h1tg000032l	60.000	25	10	0	164	188	2048322	2048248	6.27e-09	35.4
EOG09370BYX	h1tg000034l	51.351	74	30	2	291	358	1828538	1828759	1.33e-14	76.3
EOG09370BYX	h1tg000034l	40.000	40	23	1	254	292	1828383	1828502	1.33e-14	23.5
# TBLASTN 2.5.0+
# Query: EOG09370C5A
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370C5A	h1tg000059l	45.455	44	24	0	269	312	478364	478233	2.87e-07	40.0
EOG09370C5A	h1tg000059l	44.444	36	19	1	232	266	478524	478417	2.87e-07	35.0
EOG09370C5A	h1tg000007l	44.444	45	25	0	268	312	2000452	2000318	3.68e-07	40.8
EOG09370C5A	h1tg000007l	44.444	36	19	1	232	266	2000609	2000502	3.68e-07	33.9
# TBLASTN 2.5.0+
# Query: EOG0937017X
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
EOG0937017X	h1tg000023l	51.724	87	38	1	8	90	1899273	1899013	9.05e-20	97.8
EOG0937017X	h1tg000023l	75.000	60	14	1	797	855	1890283	1890104	3.39e-19	95.9
EOG0937017X	h1tg000023l	54.545	44	20	0	78	121	1898553	1898422	8.80e-16	52.8
EOG0937017X	h1tg000023l	84.000	25	4	0	121	145	1898383	1898309	8.80e-16	52.8
EOG0937017X	h1tg000023l	51.064	47	23	0	743	789	1891527	1891387	8.42e-06	52.0
EOG0937017X	h1tg000023l	50.909	55	12	1	143	182	1897888	1897724	2.14e-04	47.4
EOG0937017X	h1tg000030l	75.000	60	14	1	797	855	2325944	2326123	2.96e-19	95.9
EOG0937017X	h1tg000030l	59.155	71	29	0	8	78	2317032	2317244	4.68e-19	95.5
EOG0937017X	h1tg000030l	52.941	85	25	1	78	147	2317761	2318015	1.17e-17	90.9
EOG0937017X	h1tg000030l	54.348	46	21	0	743	788	2324714	2324851	1.44e-06	52.4
EOG0937017X	h1tg000030l	66.667	12	4	0	708	719	2324569	2324604	1.44e-06	21.2
EOG0937017X	h1tg000030l	71.429	21	6	0	162	182	2318595	2318657	8.80e-04	33.9
EOG0937017X	h1tg000030l	70.000	20	6	0	143	162	2318494	2318553	8.80e-04	30.0
EOG0937017X	h1tg000152c	30.814	172	100	5	1	154	63776	64288	2.71e-13	76.6
EOG0937017X	h1tg000152c	54.167	48	22	0	808	855	67812	67955	1.51e-10	61.6
EOG0937017X	h1tg000152c	30.000	40	26	1	767	804	67640	67759	1.51e-10	26.2
EOG0937017X	h1tg000008l	30.636	173	100	5	1	154	4033457	4032942	4.06e-13	75.9
EOG0937017X	h1tg000008l	55.319	47	21	0	809	855	4029420	4029280	8.85e-12	60.5
EOG0937017X	h1tg000008l	28.378	74	37	2	747	804	4029697	4029476	8.85e-12	31.2
EOG0937017X	h1tg000018l	44.444	54	30	0	794	847	148669	148508	2.06e-07	57.4
EOG0937017X	h1tg000007l	44.444	54	30	0	794	847	8117	8278	2.06e-07	57.4
EOG0937017X	h1tg000024l	44.444	54	30	0	794	847	5915863	5916024	2.06e-07	57.4
# TBLASTN 2.5.0+
# Query: EOG09370CAN
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG09370CAN	h1tg000051l	53.488	43	20	0	189	231	305467	305339	2.91e-22	62.8
EOG09370CAN	h1tg000051l	43.299	97	20	3	235	296	305277	304987	2.91e-22	62.8
EOG09370CAN	h1tg000051l	39.252	107	49	2	61	151	305298	304978	6.85e-20	60.5
EOG09370CAN	h1tg000051l	46.512	43	23	0	25	67	305470	305342	6.85e-20	57.0
EOG09370CAN	h1tg000051l	57.692	52	22	0	6	57	307381	307226	1.36e-13	73.6
EOG09370CAN	h1tg000051l	38.750	80	27	2	56	113	306858	306619	5.72e-05	47.0
EOG09370CAN	h1tg000051l	37.805	82	35	2	219	284	306858	306613	1.70e-04	45.4
EOG09370CAN	h1tg000199l	53.488	43	20	0	189	231	338	466	3.12e-22	62.8
EOG09370CAN	h1tg000199l	44.330	97	19	3	235	296	529	819	3.12e-22	62.8
EOG09370CAN	h1tg000199l	39.252	107	49	2	61	151	508	828	7.80e-20	60.5
EOG09370CAN	h1tg000199l	46.512	43	23	0	25	67	335	463	7.80e-20	56.6
EOG09370CAN	h1tg000007l	43.299	97	20	3	235	296	3561796	3561506	1.02e-21	63.2
EOG09370CAN	h1tg000007l	53.333	45	21	0	187	231	3562007	3561873	1.02e-21	60.5
EOG09370CAN	h1tg000007l	40.816	98	42	2	67	148	3561799	3561506	1.61e-19	59.7
EOG09370CAN	h1tg000007l	47.727	44	23	0	24	67	3562007	3561876	1.61e-19	56.2
EOG09370CAN	h1tg000007l	57.692	52	22	0	6	57	3563913	3563758	1.25e-13	73.9
EOG09370CAN	h1tg000007l	39.506	81	31	3	219	283	3563397	3563161	1.59e-05	48.5
EOG09370CAN	h1tg000007l	42.105	76	22	2	56	109	3563397	3563170	4.32e-05	47.4
# TBLASTN 2.5.0+
# Query: EOG09370CAV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG09370CAV	h1tg000024l	52.874	87	39	2	222	307	5773447	5773190	4.35e-20	97.1
EOG09370CAV	h1tg000024l	55.556	63	19	2	422	475	5903618	5903430	7.00e-11	67.4
EOG09370CAV	h1tg000024l	56.716	67	21	3	191	249	5773992	5773792	1.47e-10	66.2
EOG09370CAV	h1tg000024l	50.000	44	22	0	343	386	5772016	5771885	7.71e-06	51.2
EOG09370CAV	h1tg000024l	84.000	25	4	0	452	476	5770875	5770801	3.85e-05	48.9
EOG09370CAV	h1tg000024l	47.170	53	27	1	262	313	5906194	5906036	8.72e-05	47.8
EOG09370CAV	h1tg000024l	39.024	41	25	0	221	261	5906445	5906323	2.22e-04	40.4
EOG09370CAV	h1tg000024l	54.167	24	9	1	200	221	5906554	5906483	2.22e-04	25.0
EOG09370CAV	h1tg000018l	56.579	76	32	1	232	306	289744	289971	6.22e-20	96.3
EOG09370CAV	h1tg000018l	51.515	66	26	1	424	483	160141	160338	3.71e-11	68.2
EOG09370CAV	h1tg000018l	29.630	135	52	2	222	313	157319	157723	2.14e-10	61.2
EOG09370CAV	h1tg000018l	54.167	24	9	1	200	221	157206	157277	2.14e-10	25.0
EOG09370CAV	h1tg000018l	56.716	67	21	3	191	249	289087	289287	4.26e-10	64.7
EOG09370CAV	h1tg000018l	57.895	38	16	0	349	386	291077	291190	2.88e-05	49.3
EOG09370CAV	h1tg000018l	84.000	25	4	0	452	476	292109	292183	3.48e-05	48.9
# TBLASTN 2.5.0+
# Query: EOG09370CF1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CF1	h1tg000039l	36.893	103	24	3	73	134	937687	937995	9.84e-08	52.4
EOG09370CF1	h1tg000026l	36.893	103	24	3	73	134	1530110	1529802	1.05e-07	52.4
# TBLASTN 2.5.0+
# Query: EOG0937018Z
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG0937018Z	h1tg000023l	64.828	145	29	2	453	575	3066936	3066502	4.75e-104	165
EOG0937018Z	h1tg000023l	59.829	117	15	3	370	454	3067321	3066971	4.75e-104	121
EOG0937018Z	h1tg000023l	43.519	108	46	1	575	667	3066463	3066140	4.75e-104	89.7
EOG0937018Z	h1tg000023l	53.061	98	23	1	298	372	3067653	3067360	4.75e-104	67.4
EOG0937018Z	h1tg000023l	57.500	80	33	1	89	168	3068683	3068447	9.60e-40	103
EOG0937018Z	h1tg000023l	46.465	99	33	3	1	79	3069062	3068766	9.60e-40	82.4
EOG0937018Z	h1tg000023l	61.039	77	27	1	708	781	3065868	3065638	8.55e-22	104
EOG0937018Z	h1tg000023l	30.973	226	97	8	132	303	3068517	3067855	9.97e-12	71.2
EOG0937018Z	h1tg000030l	76.136	88	8	1	435	509	967130	967393	1.40e-91	142
EOG0937018Z	h1tg000030l	47.586	145	48	3	506	622	967431	967865	1.40e-91	100
EOG0937018Z	h1tg000030l	63.158	76	12	2	370	429	966838	967065	1.40e-91	90.5
EOG0937018Z	h1tg000030l	53.000	100	24	1	296	372	966501	966800	1.40e-91	68.6
EOG0937018Z	h1tg000030l	57.500	80	33	1	89	168	964685	964921	1.40e-55	103
EOG0937018Z	h1tg000030l	46.465	99	33	3	1	79	964306	964602	1.40e-55	82.4
EOG0937018Z	h1tg000030l	32.432	185	79	5	165	303	964959	965513	1.40e-55	73.9
EOG0937018Z	h1tg000030l	61.039	77	27	1	708	781	968297	968527	1.53e-24	105
EOG0937018Z	h1tg000030l	65.217	23	7	1	684	705	968155	968223	1.53e-24	29.3
EOG0937018Z	h1tg000030l	47.368	57	30	0	611	667	967853	968023	1.14e-07	58.2
# TBLASTN 2.5.0+
# Query: EOG09370CIV
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370CIV	h1tg000008l	35.065	154	52	4	94	199	2384810	2384349	4.12e-12	67.0
EOG09370CIV	h1tg000049l	77.143	35	8	0	94	128	1215493	1215389	1.14e-09	60.1
EOG09370CIV	h1tg000049l	50.000	52	22	2	167	214	1215151	1214996	9.30e-06	48.1
EOG09370CIV	h1tg000049l	57.895	57	24	0	35	91	1215828	1215658	9.91e-06	48.1
EOG09370CIV	h1tg000029l	45.238	42	21	1	94	135	1377229	1377348	2.35e-05	47.0
EOG09370CIV	h1tg000066l	56.250	32	14	0	104	135	1158520	1158615	2.99e-05	42.7
EOG09370CIV	h1tg000066l	42.857	14	8	0	94	107	1158444	1158485	2.99e-05	23.9
EOG09370CIV	h1tg000020l	45.238	42	21	1	94	135	1561642	1561523	1.72e-04	44.3
EOG09370CIV	h1tg000007l	60.000	30	12	0	106	135	12389	12478	6.41e-04	42.4
EOG09370CIV	h1tg000024l	60.000	30	12	0	106	135	5920208	5920297	6.41e-04	42.4
# TBLASTN 2.5.0+
# Query: EOG09370CK6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370CK6	h1tg000010l	42.424	66	35	1	78	140	3312588	3312785	1.92e-09	60.8
EOG09370CK6	h1tg000004l	42.424	66	35	1	78	140	3092629	3092432	2.42e-09	60.5
# TBLASTN 2.5.0+
# Query: EOG09370CKL
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370CKL	h1tg000051l	55.556	54	19	2	1	49	438261	438422	6.31e-10	60.8
EOG09370CKL	h1tg000051l	54.167	48	11	2	179	215	439757	439900	4.59e-08	46.6
EOG09370CKL	h1tg000051l	37.500	40	11	1	214	239	439939	440058	4.59e-08	30.0
EOG09370CKL	h1tg000007l	53.704	54	20	2	1	49	3655694	3655855	8.81e-10	60.5
EOG09370CKL	h1tg000007l	52.083	48	12	2	179	215	3657183	3657326	1.07e-04	45.1
# TBLASTN 2.5.0+
# Query: EOG0937019B
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 24 hits found
EOG0937019B	h1tg000029l	61.497	187	34	3	73	221	1946291	1945731	1.46e-48	190
EOG0937019B	h1tg000029l	88.496	113	13	0	639	751	1941354	1941016	1.99e-47	186
EOG0937019B	h1tg000029l	79.452	73	14	1	568	639	1942063	1941845	3.97e-41	114
EOG0937019B	h1tg000029l	72.000	50	13	1	520	568	1942254	1942105	3.97e-41	76.6
EOG0937019B	h1tg000029l	94.521	73	4	0	218	290	1945419	1945201	2.72e-34	144
EOG0937019B	h1tg000029l	55.769	104	35	3	781	876	1939892	1939590	1.33e-24	113
EOG0937019B	h1tg000029l	81.690	71	10	1	289	356	1944775	1944563	2.53e-19	96.3
EOG0937019B	h1tg000029l	70.312	64	18	1	458	520	1942943	1942752	1.96e-17	90.1
EOG0937019B	h1tg000029l	82.759	58	6	3	356	409	1944246	1944073	1.59e-16	87.0
EOG0937019B	h1tg000029l	62.963	54	17	1	409	459	1943384	1943223	6.58e-13	75.1
EOG0937019B	h1tg000029l	78.049	41	9	0	752	792	1940485	1940363	8.26e-13	74.7
EOG0937019B	h1tg000029l	76.923	26	5	1	49	73	1946661	1946584	0.001	45.1
EOG0937019B	h1tg000020l	61.497	187	34	3	73	221	808060	807500	1.93e-48	189
EOG0937019B	h1tg000020l	84.167	120	19	0	632	751	803233	802874	1.03e-47	187
EOG0937019B	h1tg000020l	79.452	73	14	1	568	639	804125	803907	3.47e-41	114
EOG0937019B	h1tg000020l	66.667	60	16	2	510	568	804340	804170	3.47e-41	77.0
EOG0937019B	h1tg000020l	92.000	75	6	0	218	292	807142	806918	1.35e-34	145
EOG0937019B	h1tg000020l	55.140	107	37	3	781	879	801891	801580	8.34e-24	110
EOG0937019B	h1tg000020l	76.316	76	15	1	284	356	806486	806259	2.21e-19	96.3
EOG0937019B	h1tg000020l	70.312	64	18	1	458	520	805026	804835	4.86e-17	88.6
EOG0937019B	h1tg000020l	82.759	58	6	3	356	409	805930	805757	1.59e-16	87.0
EOG0937019B	h1tg000020l	62.963	54	17	1	409	459	805422	805261	6.58e-13	75.1
EOG0937019B	h1tg000020l	76.744	43	10	0	752	794	802466	802338	7.04e-13	75.1
EOG0937019B	h1tg000020l	76.923	26	5	1	49	73	808400	808323	0.001	45.1
# TBLASTN 2.5.0+
# Query: EOG09370CRF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09370CRF	h1tg000024l	48.684	152	34	7	139	246	2744930	2744475	2.32e-49	108
EOG09370CRF	h1tg000024l	68.493	73	18	1	244	311	2744425	2744207	2.32e-49	107
EOG09370CRF	h1tg000024l	41.353	133	44	3	16	114	2745573	2745175	7.36e-28	84.7
EOG09370CRF	h1tg000024l	65.000	40	14	0	115	154	2745130	2745011	7.36e-28	60.1
EOG09370CRF	h1tg000024l	40.000	85	32	3	310	375	2743870	2743616	1.08e-04	46.6
EOG09370CRF	h1tg000031l	68.493	73	18	1	244	311	1265637	1265855	1.38e-24	107
EOG09370CRF	h1tg000031l	51.471	136	22	7	155	246	1265099	1265506	7.89e-24	105
EOG09370CRF	h1tg000031l	61.404	57	17	1	63	114	1264583	1264753	1.28e-23	70.1
EOG09370CRF	h1tg000031l	65.000	40	14	0	115	154	1264797	1264916	1.28e-23	60.1
EOG09370CRF	h1tg000031l	40.000	85	32	3	310	375	1266173	1266427	1.08e-04	46.6
# TBLASTN 2.5.0+
# Query: EOG0937004M
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 29 hits found
EOG0937004M	h1tg000027l	64.228	738	110	17	266	856	979704	981896	0.0	829
EOG0937004M	h1tg000027l	74.672	458	39	8	1100	1480	982911	984284	0.0	690
EOG0937004M	h1tg000027l	55.031	318	72	8	853	1101	981928	982875	0.0	268
EOG0937004M	h1tg000027l	57.868	394	61	12	1707	1995	985434	986615	6.80e-114	408
EOG0937004M	h1tg000027l	64.000	175	25	3	1482	1619	984433	984954	5.21e-92	210
EOG0937004M	h1tg000027l	86.154	65	9	0	1617	1681	984987	985181	5.21e-92	117
EOG0937004M	h1tg000027l	65.909	44	9	1	1679	1722	985219	985332	5.21e-92	55.8
EOG0937004M	h1tg000027l	55.439	285	45	5	7	209	978099	978953	1.16e-74	229
